year,state,industry,industry_startups,industry_share,industry_cagr_3y,startups,nsva,startup_growth,startup_cagr_3y,nsva_growth,startup_nsva_ratio,industry_hhi,economic_size_percentile,industry_activity_percentile,underpenetration_gap,underpenetration_score
2025,Madhya Pradesh,Marketing,12.0,0.012725344644750796,-10.961580659838132,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,52.97256097560976,-20.50304878048781,38.805970149253724
2025,Madhya Pradesh,Media & Entertainment,15.0,0.015906680805938492,35.72088082974532,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,58.91768292682927,-26.44817073170732,35.27815468113975
2025,Madhya Pradesh,Non- Renewable Energy,6.0,0.006362672322375398,-27.887521484629584,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,34.603658536585364,-2.1341463414634134,49.70601537765717
2025,Madhya Pradesh,Other Specialty Retailers,15.0,0.015906680805938492,35.72088082974532,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,58.91768292682927,-26.44817073170732,35.27815468113975
2025,Madhya Pradesh,Pets & Animals,2.0,0.0021208907741251328,-12.64195352637011,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,14.176829268292682,18.29268292682927,61.8272274988693
2025,Madhya Pradesh,Professional & Commercial Services,44.0,0.04665959703075292,-2.174605898703097,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,82.01219512195121,-49.54268292682926,21.573948439620086
2025,Madhya Pradesh,Real Estate,14.0,0.014846235418875928,15.867554829548336,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,56.40243902439024,-23.93292682926829,36.77069199457259
2025,Madhya Pradesh,Renewable Energy,42.0,0.044538706256627786,9.487978497197226,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,81.09756097560977,-48.628048780487816,22.116689280868375
2025,Madhya Pradesh,Retail,18.0,0.019088016967126194,6.265856918261115,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,65.01524390243902,-32.545731707317074,31.659882406151063
2025,Madhya Pradesh,Robotics,1.0,0.0010604453870625664,-44.96787918508956,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,4.954268292682927,27.515243902439025,67.29986431478969
2025,Madhya Pradesh,Safety,3.0,0.003181336161187699,0.0,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,21.722560975609756,10.746951219512194,57.34961555857079
2025,Madhya Pradesh,Security Solutions,21.0,0.022269353128313893,14.471424255333186,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,68.67378048780488,-36.204268292682926,29.488919041157846
2025,Madhya Pradesh,Social Impact,5.0,0.005302226935312832,-5.896397111897144,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,31.402439024390244,1.0670731707317067,51.60560832202623
2025,Madhya Pradesh,Social Network,3.0,0.003181336161187699,0.0,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,21.722560975609756,10.746951219512194,57.34961555857079
2025,Madhya Pradesh,Technology Hardware,20.0,0.021208907741251327,7.721734501594191,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,67.60670731707317,-35.13719512195122,30.122116689280865
2025,Madhya Pradesh,Telecommunication & Networking,12.0,0.012725344644750796,33.88659001643391,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,52.97256097560976,-20.50304878048781,38.805970149253724
2025,Madhya Pradesh,Textiles & Apparel,19.0,0.02014846235418876,13.48455252486973,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,66.15853658536585,-33.6890243902439,30.98145635459068
2025,Madhya Pradesh,Toys and Games,2.0,0.0021208907741251328,-26.319370027192267,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,14.176829268292682,18.29268292682927,61.8272274988693
2025,Madhya Pradesh,Transportation & Storage,11.0,0.01166489925768823,-5.416268377977785,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,51.0670731707317,-18.597560975609753,39.9366802351877
2025,Madhya Pradesh,Travel & Tourism,17.0,0.018027571580063628,12.31106834675555,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,63.1859756097561,-30.71646341463415,32.74536408864767
2025,Madhya Pradesh,Waste Management,16.0,0.016967126193001062,13.30326698854094,943.0,1416661.0,-21.02177554438861,1.6432287115958566,10.63610286543446,0.0006656497214224151,0.047673242769539714,32.46951219512195,60.97560975609756,-28.50609756097561,34.05698778833107
2025,Maharashtra,AI,156.0,0.035278154681139755,43.31211639151724,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,97.10365853658537,-1.2195121951219505,50.24875621890548
2025,Maharashtra,AR VR (Augmented + Virtual Reality),6.0,0.0013568521031207597,-26.319370027192267,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,34.603658536585364,61.28048780487806,87.33604703753959
2025,Maharashtra,Advertising,37.0,0.008367254635911352,9.735689700133566,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,79.4969512195122,16.387195121951223,60.69651741293532
2025,Maharashtra,Aeronautics Aerospace & Defence,34.0,0.007688828584350972,-10.230869281653543,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,77.8201219512195,18.064024390243915,61.69154228855722
2025,Maharashtra,Agriculture,279.0,0.06309362279511534,-4.665642533743886,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,99.39024390243902,-3.506097560975604,48.89190411578472
2025,Maharashtra,Airport Operations,2.0,0.0004522840343735866,,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,14.176829268292682,81.70731707317074,99.45725915875173
2025,Maharashtra,Analytics,28.0,0.006331976481230212,20.507113208761506,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,74.3140243902439,21.57012195121952,63.77204884667572
2025,Maharashtra,Animation,6.0,0.0013568521031207597,-18.294205935675624,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,34.603658536585364,61.28048780487806,87.33604703753959
2025,Maharashtra,Architecture Interior Design,36.0,0.008141112618724558,6.265856918261115,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,78.8109756097561,17.07317073170732,61.10357304387156
2025,Maharashtra,Art & Photography,13.0,0.002939846223428313,-4.658049800559006,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,54.420731707317074,41.463414634146346,75.57666214382634
2025,Maharashtra,Automotive,111.0,0.025101763907734057,-6.7746253822345555,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,95.57926829268293,0.30487804878049474,51.153324287652644
2025,Maharashtra,Biotechnology,30.0,0.0067842605156037995,35.72088082974532,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,75.45731707317073,20.426829268292693,63.093622795115344
2025,Maharashtra,Chemicals,65.0,0.014699231117141566,-3.3518333725167104,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,89.2530487804878,6.631097560975618,54.90728177295342
2025,Maharashtra,Computer Vision,3.0,0.0006784260515603799,14.471424255333186,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,21.722560975609756,74.16158536585367,94.9796472184532
2025,Maharashtra,Construction,228.0,0.051560379918588875,1.197718640592571,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,98.9329268292683,-3.0487804878048763,49.16327453640887
2025,Maharashtra,Dating Matrimonial,4.0,0.0009045680687471732,10.064241629820891,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,27.36280487804878,68.52134146341464,91.63274536408866
2025,Maharashtra,Design,31.0,0.007010402532790593,0.0,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,76.0670731707317,19.817073170731717,62.731795567616466
2025,Maharashtra,Education,181.0,0.04093170511080959,-7.675510922335027,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,97.5609756097561,-1.6768292682926784,49.977385798281325
2025,Maharashtra,Enterprise Software,64.0,0.014473089099954772,-5.977942735829133,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,88.64329268292683,7.240853658536594,55.26910900045229
2025,Maharashtra,Events,22.0,0.004975124378109453,30.059144685138705,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,69.8170731707317,26.067073170731717,66.44052464947988
2025,Maharashtra,Fashion,96.0,0.021709633649932156,16.96070952851465,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,93.97865853658537,1.9054878048780495,52.10312075983718
2025,Maharashtra,Finance Technology,133.0,0.030076888285843508,-14.661313148206023,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,95.88414634146342,0.0,50.97241067390321
2025,Maharashtra,Food & Beverages,324.0,0.07327001356852103,3.5271009988524282,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,99.54268292682927,-3.6585365853658516,48.80144730890999
2025,Maharashtra,Green Technology,86.0,0.019448213478064226,-4.260580066027575,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,92.22560975609755,3.658536585365866,53.14337403889644
2025,Maharashtra,Healthcare & Lifesciences,446.0,0.10085933966530981,-2.6887243624386437,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,100.0,-4.1158536585365795,48.53007688828585
2025,Maharashtra,House-Hold Services,37.0,0.008367254635911352,3.887332412441835,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,79.4969512195122,16.387195121951223,60.69651741293532
2025,Maharashtra,Human Resources,76.0,0.017186793306196293,-14.826826920641977,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,91.23475609756098,4.649390243902445,53.73134328358209
2025,Maharashtra,IT Services,423.0,0.09565807327001356,-1.8958337719055196,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,99.84756097560977,-3.9634146341463463,48.62053369516056
2025,Maharashtra,Indic Language Startups,11.0,0.0024875621890547263,-13.506941493716852,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,51.0670731707317,44.81707317073172,77.56671189507011
2025,Maharashtra,Internet of Things,32.0,0.007236544549977386,-6.381475844673945,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,76.67682926829268,19.207317073170742,62.3699683401176
2025,Maharashtra,Logistics,52.0,0.011759384893713252,17.566734386037865,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,85.36585365853658,10.518292682926841,57.213930348258714
2025,Maharashtra,Marketing,64.0,0.014473089099954772,-7.929173755189045,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,88.64329268292683,7.240853658536594,55.26910900045229
2025,Maharashtra,Media & Entertainment,70.0,0.015829941203075532,-5.896397111897144,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,90.2439024390244,5.640243902439025,54.31931252826775
2025,Maharashtra,Nanotechnology,5.0,0.0011307100859339666,-17.79293085565099,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,31.402439024390244,64.48170731707317,89.23563998190865
2025,Maharashtra,Non- Renewable Energy,23.0,0.005201266395296246,-28.52912558764058,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,71.11280487804879,24.77134146341463,65.67164179104478
2025,Maharashtra,Other Specialty Retailers,59.0,0.013342379014020805,31.409336113182572,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,87.1189024390244,8.765243902439025,56.17367706919946
2025,Maharashtra,Passenger Experience,2.0,0.0004522840343735866,,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,14.176829268292682,81.70731707317074,99.45725915875173
2025,Maharashtra,Pets & Animals,15.0,0.0033921302578018998,-4.086270313974749,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,58.91768292682927,36.96646341463415,72.90818634102216
2025,Maharashtra,Professional & Commercial Services,192.0,0.04341926729986431,-6.247734914049841,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,98.2469512195122,-2.3628048780487774,49.5703301673451
2025,Maharashtra,Real Estate,65.0,0.014699231117141566,9.139288306110593,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,89.2530487804878,6.631097560975618,54.90728177295342
2025,Maharashtra,Renewable Energy,155.0,0.03505201266395296,10.14325403429346,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,96.95121951219512,-1.0670731707317032,50.3392130257802
2025,Maharashtra,Retail,69.0,0.015603799185888738,-9.143970358393016,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,90.09146341463415,5.792682926829272,54.40976933514248
2025,Maharashtra,Robotics,21.0,0.0047489823609226595,-1.5387062487870917,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,68.67378048780488,27.210365853658544,67.11895070104026
2025,Maharashtra,Safety,18.0,0.004070556309362279,0.0,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,65.01524390243902,30.868902439024396,69.28991406603348
2025,Maharashtra,Security Solutions,38.0,0.008593396653098146,4.814946962807354,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,80.03048780487805,15.853658536585371,60.379918588873814
2025,Maharashtra,Social Impact,42.0,0.009497964721845319,20.507113208761506,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,81.09756097560977,14.786585365853654,59.746720940750784
2025,Maharashtra,Social Network,15.0,0.0033921302578018998,-13.279626234163977,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,58.91768292682927,36.96646341463415,72.90818634102216
2025,Maharashtra,Sports,32.0,0.007236544549977386,1.0639096385713032,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,76.67682926829268,19.207317073170742,62.3699683401176
2025,Maharashtra,Technology Hardware,152.0,0.034373586612392586,-4.769300718637126,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,96.79878048780488,-0.9146341463414558,50.42966983265491
2025,Maharashtra,Telecommunication & Networking,21.0,0.0047489823609226595,-19.328567698772815,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,68.67378048780488,27.210365853658544,67.11895070104026
2025,Maharashtra,Textiles & Apparel,95.0,0.021483491632745363,12.908478885262076,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,93.3689024390244,2.5152439024390247,52.46494798733605
2025,Maharashtra,Toys and Games,26.0,0.005879692446856626,20.123329994304417,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,73.09451219512195,22.78963414634147,64.49570330167346
2025,Maharashtra,Transportation & Storage,62.0,0.014020805065581185,-8.898412327330064,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,87.8810975609756,8.003048780487816,55.72139303482588
2025,Maharashtra,Travel & Tourism,72.0,0.016282225237449117,21.644039911467992,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,90.625,5.2591463414634205,54.09317051108097
2025,Maharashtra,Waste Management,57.0,0.012890094979647219,-3.2810806630399703,4422.0,3821420.0,-22.894507410636443,-2.7780397840896476,9.708209957459356,0.0011571614740070444,0.0435596205241435,95.88414634146342,86.66158536585365,9.222560975609767,56.44504748982362
2025,Odisha,AI,18.0,0.03870967741935484,53.26188647871062,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,65.01524390243902,-47.40853658536585,22.840343735866124
2025,Odisha,AR VR (Augmented + Virtual Reality),1.0,0.002150537634408602,-20.62994740159002,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,4.954268292682927,12.652439024390244,58.48032564450475
2025,Odisha,Advertising,6.0,0.012903225806451613,81.71205928321396,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,34.603658536585364,-16.996951219512194,40.886476707372225
2025,Odisha,Aeronautics Aerospace & Defence,8.0,0.017204301075268817,25.99210498948732,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,42.98780487804878,-25.381097560975608,35.91135232926278
2025,Odisha,Agriculture,38.0,0.08172043010752689,9.428017927430199,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,80.03048780487805,-62.423780487804876,13.930348258706465
2025,Odisha,Animation,1.0,0.002150537634408602,,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,4.954268292682927,12.652439024390244,58.48032564450475
2025,Odisha,Architecture Interior Design,4.0,0.008602150537634409,25.99210498948732,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,27.36280487804878,-9.756097560975611,45.183175033921295
2025,Odisha,Art & Photography,3.0,0.0064516129032258064,-9.143970358393016,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,21.722560975609756,-4.115853658536587,48.53007688828585
2025,Odisha,Automotive,10.0,0.021505376344086023,18.56311014966876,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,48.6280487804878,-31.021341463414632,32.56445047489824
2025,Odisha,Biotechnology,7.0,0.015053763440860216,0.0,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,38.56707317073171,-20.96036585365854,38.53459972862957
2025,Odisha,Chemicals,2.0,0.004301075268817204,-34.13662439916505,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,14.176829268292682,3.4298780487804876,53.00768882858434
2025,Odisha,Computer Vision,1.0,0.002150537634408602,0.0,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,4.954268292682927,12.652439024390244,58.48032564450475
2025,Odisha,Construction,27.0,0.05806451612903226,-1.2049365987475746,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,73.78048780487805,-56.173780487804876,17.639077340569877
2025,Odisha,Design,1.0,0.002150537634408602,-30.663872564936533,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,4.954268292682927,12.652439024390244,58.48032564450475
2025,Odisha,Education,21.0,0.04516129032258064,-15.65673346982508,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,68.67378048780488,-51.0670731707317,20.669380370872908
2025,Odisha,Enterprise Software,4.0,0.008602150537634409,-7.168223327744416,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,27.36280487804878,-9.756097560975611,45.183175033921295
2025,Odisha,Events,1.0,0.002150537634408602,-20.62994740159002,465.0,751750.0,-15.14598540145985,1.0242117102315706,9.35118057090989,0.0006185567010309278,0.04888105699189826,17.60670731707317,4.954268292682927,12.652439024390244,58.48032564450475
